Age,Education,Experience,SkillsScore,Certifications,JobRole,CompanyType,Salary
1.1237874063432185,3,-0.7167721253826389,-1.4123727287510106,1.1862312639560677,2,2,183036
0.23735195614505902,0,0.2827427750282254,0.532830063367001,-0.8815745418941373,3,2,151894
-0.47179640401346856,3,1.6820636356034355,0.17915682843645345,-0.192305939944069,2,0,252848
1.1237874063432185,2,-0.6168206353415525,1.4759586898484611,-1.2262088428691715,1,0,186667
0.41463904618469094,1,0.7825002252336576,-1.707100424526467,1.5308655649311018,5,0,187129
-0.2945093139738367,1,0.08283979494605255,0.4149389850568185,-0.192305939944069,1,1,188537
1.1237874063432185,2,-1.1165780855469847,-1.4123727287510106,0.8415969629810335,3,2,124154
-1.624162489271076,2,-1.1165780855469847,0.8865032982975486,-1.2262088428691715,3,2,146122
-0.5604399490332845,2,0.7825002252336576,0.2381023675915447,0.8415969629810335,0,2,208610
1.655648676462114,3,-1.3164810656291575,1.004394376607731,-0.5369402409191032,0,0,171533
-1.269588309191812,1,0.2827427750282254,-0.8818628763551892,1.5308655649311018,2,2,177493
-1.269588309191812,2,-0.4169176552593796,0.8865032982975486,1.5308655649311018,4,2,207541
-1.53551894425126,3,-1.416432555670244,-0.23346194564918538,-1.5708431438442056,1,1,157075
-1.1809447641719961,2,0.48264575511039826,1.5938497681586437,-0.192305939944069,2,0,221851
-1.0923012191521801,0,0.18279128498713898,-0.9408084155102805,-1.5708431438442056,4,2,163875
-0.47179640401346856,0,-0.3169661652182932,1.652795307313735,0.4969626620059993,2,0,198738
0.7692132262639547,1,1.082354695356917,1.4170131506933699,0.8415969629810335,3,0,192758
1.1237874063432185,3,-1.0166265955058982,-1.3534271895959193,-0.8815745418941373,0,0,137632
0.8578567712837707,0,0.08283979494605255,0.9454488374526397,-0.8815745418941373,0,1,179748
1.655648676462114,0,0.9824032053158305,1.652795307313735,0.4969626620059993,2,0,225359
0.5919261362243228,3,0.882451715274744,0.061265750126270925,-0.5369402409191032,0,0,216201
1.3897180414026664,2,-1.416432555670244,-0.3513530239593679,-0.8815745418941373,5,0,135982
0.7692132262639547,3,-0.3169661652182932,1.7117408464688262,0.8415969629810335,2,2,226444
1.5670051314422984,2,1.6820636356034355,0.061265750126270925,-0.8815745418941373,3,1,214999
1.1237874063432185,0,-1.7162870257935032,-0.05662532818391159,0.4969626620059993,2,2,131976
1.4783615864224824,0,-1.5163840457113305,0.7096666808322748,-1.2262088428691715,2,1,153605
0.5919261362243228,0,0.5825972451514847,0.12021128928136218,-1.5708431438442056,0,1,165676
1.1237874063432185,1,0.882451715274744,-0.7639717980450067,0.15232836103096517,3,0,173289
-1.446875399231444,1,1.582112145562349,-0.9408084155102805,0.8415969629810335,2,0,199966
0.14870841112524308,1,1.082354695356917,0.5917756025220923,-1.5708431438442056,0,2,176506
-1.624162489271076,3,0.5825972451514847,0.3559934459017272,1.5308655649311018,1,1,249458
-0.9150141291125483,0,0.5825972451514847,1.652795307313735,1.1862312639560677,3,0,194427
-1.358231854211628,0,-1.416432555670244,1.0633399157628223,-0.8815745418941373,4,0,160564
-0.9150141291125483,3,-1.5163840457113305,-0.3513530239593679,-0.8815745418941373,5,0,146648
1.1237874063432185,1,1.582112145562349,0.8865032982975486,-0.5369402409191032,4,0,218324
1.5670051314422984,3,0.48264575511039826,1.4170131506933699,-1.5708431438442056,3,2,186364
-0.6490834940531005,1,0.48264575511039826,-0.1745164064940941,1.1862312639560677,2,2,184247
0.9465003163035867,0,-1.3164810656291575,-0.29240748480427664,-0.8815745418941373,0,0,123017
1.3897180414026664,2,1.2822576754390898,1.7117408464688262,1.5308655649311018,3,0,232187
0.32599550116487497,1,-1.2165295755880712,0.12021128928136218,-0.5369402409191032,5,0,127777
-0.47179640401346856,0,-0.8167236154237254,1.2991220723831873,-1.5708431438442056,3,0,148835
0.7692132262639547,0,-1.1165780855469847,-0.7050262588899154,-0.5369402409191032,0,0,126696
-1.0923012191521801,2,0.2827427750282254,0.9454488374526397,-1.5708431438442056,4,1,203370
-1.358231854211628,0,0.18279128498713898,-0.7050262588899154,-0.192305939944069,1,1,175726
0.7692132262639547,0,-1.5163840457113305,0.4149389850568185,-0.192305939944069,4,1,159417
-1.446875399231444,1,0.38269426506931187,-0.23346194564918538,0.4969626620059993,0,1,177745
-0.7377270390729164,1,-1.416432555670244,-1.2355361112857368,0.8415969629810335,0,0,119702
-1.624162489271076,2,0.9824032053158305,1.7706863856239174,-0.5369402409191032,5,1,221405
0.5919261362243228,2,-0.6168206353415525,0.29704790674663595,0.4969626620059993,3,1,175354
0.9465003163035867,0,-1.3164810656291575,-1.294481650440828,-0.5369402409191032,3,2,104903
1.3897180414026664,1,-0.516869145300466,-0.5871351805797329,-0.8815745418941373,4,1,157789
1.3897180414026664,2,0.48264575511039826,1.4170131506933699,0.15232836103096517,1,1,237761
0.5032825912045069,2,1.1823061853980033,0.7096666808322748,-0.5369402409191032,1,0,234982
0.5919261362243228,3,0.6825487351925712,-0.4692441022695504,-0.8815745418941373,5,1,212187
-1.358231854211628,2,0.882451715274744,-0.6460807197348242,1.1862312639560677,0,1,213156
-0.02857867891438882,0,-0.4169176552593796,0.0023202109711796663,-0.192305939944069,5,0,171994
-0.8263705840927323,1,-0.21701467517720677,1.3580676115382786,0.4969626620059993,3,1,174633
-0.9150141291125483,2,0.38269426506931187,-0.11557086733900285,0.15232836103096517,2,0,195674
1.5670051314422984,3,0.2827427750282254,0.29704790674663595,1.5308655649311018,2,1,234644
-1.269588309191812,1,0.2827427750282254,0.7686122199873661,-0.192305939944069,2,2,188723
-1.0923012191521801,2,-1.0166265955058982,-1.1176450329755543,0.4969626620059993,0,2,138689
0.23735195614505902,3,-0.21701467517720677,0.061265750126270925,0.15232836103096517,5,1,208828
0.5032825912045069,2,1.2822576754390898,1.1222854549179135,1.5308655649311018,4,2,254571
-0.7377270390729164,1,-0.8167236154237254,1.0633399157628223,-1.2262088428691715,3,0,127365
0.5032825912045069,1,1.3822091654801762,0.532830063367001,-0.8815745418941373,2,1,210721
-0.6490834940531005,1,1.582112145562349,0.3559934459017272,-1.2262088428691715,1,0,204348
-0.20586576895402073,0,-0.9166751054648118,0.0023202109711796663,-0.8815745418941373,5,2,146880
0.41463904618469094,2,-0.11706318513612032,-0.4102985631144591,-1.5708431438442056,3,0,155996
1.1237874063432185,0,-0.7167721253826389,-0.6460807197348242,0.8415969629810335,3,2,127423
-0.7377270390729164,1,1.3822091654801762,-1.058699493820463,0.15232836103096517,1,2,190284
1.3897180414026664,3,-0.8167236154237254,-0.8818628763551892,-1.2262088428691715,1,2,165755
-1.446875399231444,2,0.38269426506931187,0.061265750126270925,0.8415969629810335,1,0,213107
-1.358231854211628,0,-0.11706318513612032,0.7686122199873661,0.15232836103096517,2,2,189319
1.4783615864224824,2,-1.416432555670244,0.4149389850568185,0.4969626620059993,2,1,172936
-1.0923012191521801,3,0.6825487351925712,0.4149389850568185,-1.5708431438442056,5,2,212594
0.6805696812441387,0,0.2827427750282254,-0.8818628763551892,0.4969626620059993,1,1,197036
0.9465003163035867,1,-1.7162870257935032,-0.05662532818391159,-0.8815745418941373,4,1,134419
-1.0036576741323642,0,0.6825487351925712,1.1812309940730048,0.8415969629810335,3,1,205269
0.7692132262639547,2,-0.11706318513612032,0.7686122199873661,0.15232836103096517,1,1,214733
-0.5604399490332845,2,0.5825972451514847,-0.23346194564918538,-0.5369402409191032,3,0,178700
0.14870841112524308,2,-1.6163355357524167,0.8275577591424573,0.8415969629810335,0,1,147143
-0.8263705840927323,2,-0.3169661652182932,-1.6481548853713757,1.1862312639560677,0,2,146600
0.23735195614505902,1,1.3822091654801762,-0.5871351805797329,1.5308655649311018,1,1,222745
-1.712806034290892,0,-1.2165295755880712,-0.8818628763551892,-1.2262088428691715,3,2,97524
1.4783615864224824,1,-1.7162870257935032,1.2991220723831873,0.15232836103096517,0,0,132458
0.06006486610542713,1,0.48264575511039826,-1.5302638070611931,-0.192305939944069,1,1,177049
0.5032825912045069,1,-0.11706318513612032,-0.4692441022695504,-0.192305939944069,3,2,127566
1.3897180414026664,2,1.582112145562349,1.1812309940730048,1.5308655649311018,1,0,270430
0.23735195614505902,2,1.082354695356917,0.47388452421190974,-0.8815745418941373,2,0,223120
-1.712806034290892,2,-0.9166751054648118,-0.4102985631144591,0.8415969629810335,3,2,142668
-0.47179640401346856,0,-0.516869145300466,0.0018429191561589288,0.8415969629810335,0,1,187413
0.06006486610542713,3,-1.2165295755880712,-0.23346194564918538,-0.192305939944069,1,0,181732
-1.0036576741323642,2,-1.2165295755880712,1.240176533228096,0.8415969629810335,0,2,156101
-1.0036576741323642,0,0.18279128498713898,-1.1176450329755543,1.5308655649311018,1,1,197430
-0.9150141291125483,2,-1.5163840457113305,-0.11557086733900285,0.8415969629810335,5,0,147233
0.5032825912045069,2,-0.11706318513612032,1.5349042290035524,-0.8815745418941373,0,2,172899
1.3010744963828504,1,-0.6168206353415525,-1.6481548853713757,-1.2262088428691715,0,0,117039
0.41463904618469094,1,-1.7162870257935032,1.7117408464688262,1.1862312639560677,4,0,176169
0.5032825912045069,1,-0.11706318513612032,-1.294481650440828,-1.2262088428691715,2,2,133336
-0.8263705840927323,0,-1.5163840457113305,-0.05662532818391159,1.1862312639560677,0,0,141547
1.5670051314422984,3,0.7825002252336576,-1.1176450329755543,-0.5369402409191032,3,2,185461
-1.624162489271076,3,-0.3169661652182932,0.4149389850568185,-1.2262088428691715,1,1,199286
-1.1809447641719961,0,1.3822091654801762,-0.7050262588899154,1.5308655649311018,5,2,203082
-0.20586576895402073,2,1.3822091654801762,1.4759586898484611,-1.5708431438442056,3,1,221530
0.5919261362243228,0,-1.416432555670244,1.1812309940730048,-0.5369402409191032,3,0,125654
1.2124309513630345,2,-0.017111695095033887,-0.9408084155102805,1.1862312639560677,3,2,156585
0.5919261362243228,0,0.08283979494605255,1.4170131506933699,1.1862312639560677,3,2,184917
-0.2945093139738367,0,1.6820636356034355,-1.1765905721306456,-0.5369402409191032,5,2,202578
0.32599550116487497,0,-0.4169176552593796,0.29704790674663595,1.1862312639560677,4,2,185796
0.41463904618469094,3,1.4821606555212625,-1.2355361112857368,0.15232836103096517,2,1,224158
-1.1809447641719961,1,-0.4169176552593796,0.29704790674663595,-1.5708431438442056,0,1,148580
-1.269588309191812,0,1.582112145562349,-1.1176450329755543,1.5308655649311018,3,0,190754
0.32599550116487497,3,-1.416432555670244,0.8275577591424573,0.15232836103096517,0,0,171267
1.1237874063432185,1,0.5825972451514847,-1.058699493820463,1.1862312639560677,0,0,175265
0.7692132262639547,1,1.082354695356917,-1.5892093462162844,-1.2262088428691715,3,0,153478
0.14870841112524308,0,0.08283979494605255,1.3580676115382786,0.15232836103096517,4,2,204406
0.5032825912045069,2,-1.2165295755880712,0.532830063367001,-1.2262088428691715,0,1,141383
0.6805696812441387,2,1.4821606555212625,-0.9408084155102805,-0.5369402409191032,1,1,219954
0.06006486610542713,2,0.08283979494605255,1.5349042290035524,0.8415969629810335,0,1,209808
-1.1809447641719961,0,-1.7162870257935032,-0.11557086733900285,0.4969626620059993,2,1,138225
-0.2945093139738367,2,-1.3164810656291575,-1.1176450329755543,1.1862312639560677,3,0,141625
-0.02857867891438882,3,0.882451715274744,0.532830063367001,0.4969626620059993,5,2,220743
-0.02857867891438882,3,-0.21701467517720677,-0.29240748480427664,-1.5708431438442056,0,1,165337
0.14870841112524308,3,-1.2165295755880712,-0.5281896414246416,-1.2262088428691715,4,2,164917
0.6805696812441387,3,-0.516869145300466,-1.1765905721306456,0.15232836103096517,1,2,187465
-1.1809447641719961,1,1.6820636356034355,0.7686122199873661,0.4969626620059993,1,2,220075
-1.712806034290892,3,0.08283979494605255,-0.8818628763551892,-0.8815745418941373,5,2,186661
1.0351438613234025,2,-0.6168206353415525,-0.6460807197348242,1.1862312639560677,2,1,179248
-0.6490834940531005,0,-0.21701467517720677,1.0633399157628223,0.4969626620059993,5,1,188951
0.8578567712837707,2,-0.8167236154237254,-0.4692441022695504,0.15232836103096517,2,1,176690
0.23735195614505902,3,0.6825487351925712,-0.5281896414246416,0.15232836103096517,0,0,194668
-0.11722222393420477,1,0.18279128498713898,1.7706863856239174,-1.5708431438442056,3,1,174348
1.0351438613234025,3,1.2822576754390898,1.2991220723831873,-0.192305939944069,4,0,265612
0.8578567712837707,0,-1.416432555670244,0.8275577591424573,1.5308655649311018,1,0,180141
0.7692132262639547,2,0.48264575511039826,0.12021128928136218,-0.8815745418941373,5,0,182946
0.7692132262639547,0,-1.6163355357524167,1.1812309940730048,0.4969626620059993,4,1,169453
0.8578567712837707,0,0.38269426506931187,-0.4102985631144591,1.5308655649311018,2,1,204033
-0.38315285899365265,0,-1.0166265955058982,-0.9997539546653718,-0.8815745418941373,3,1,117549
-0.11722222393420477,2,-1.1165780855469847,-1.4713182679061019,-0.192305939944069,1,0,154695
-0.20586576895402073,3,-0.4169176552593796,-1.5302638070611931,0.4969626620059993,1,0,184041
-1.712806034290892,0,-1.5163840457113305,-0.11557086733900285,-0.8815745418941373,2,2,118788
-0.5604399490332845,2,-0.21701467517720677,-0.9408084155102805,1.5308655649311018,3,0,165815
-1.624162489271076,1,0.08283979494605255,-1.294481650440828,-1.2262088428691715,1,0,149691
0.6805696812441387,2,-0.017111695095033887,-1.2355361112857368,0.15232836103096517,3,1,170506
0.8578567712837707,1,-0.21701467517720677,1.5938497681586437,0.8415969629810335,1,2,199614
1.5670051314422984,2,-1.0166265955058982,1.240176533228096,-0.5369402409191032,0,2,155575
-1.446875399231444,3,1.4821606555212625,0.29704790674663595,1.1862312639560677,2,2,256004
-1.712806034290892,0,-0.6168206353415525,0.4149389850568185,0.8415969629810335,3,1,170148
-1.0923012191521801,3,-0.7167721253826389,-0.5281896414246416,0.4969626620059993,4,2,189950
0.7692132262639547,2,-1.3164810656291575,1.652795307313735,0.4969626620059993,0,2,156313
1.655648676462114,0,0.882451715274744,-0.7050262588899154,-0.8815745418941373,4,1,197437
-1.53551894425126,1,-0.6168206353415525,0.17915682843645345,0.15232836103096517,2,2,146469
1.0351438613234025,2,-0.11706318513612032,-1.294481650440828,-0.192305939944069,1,0,166142
-0.9150141291125483,0,-1.2165295755880712,1.240176533228096,-1.5708431438442056,4,0,154829
-0.9150141291125483,1,1.4821606555212625,1.1222854549179135,-0.8815745418941373,0,0,198087
-0.11722222393420477,1,-1.3164810656291575,-0.7639717980450067,-1.5708431438442056,3,0,102509
1.2124309513630345,3,0.9824032053158305,0.7686122199873661,-0.5369402409191032,5,0,222295
1.1237874063432185,2,-0.4169176552593796,0.061265750126270925,1.5308655649311018,4,0,210324
0.23735195614505902,1,-1.3164810656291575,0.2381023675915447,-0.8815745418941373,5,0,136227
0.6805696812441387,0,1.4821606555212625,-1.4123727287510106,-0.5369402409191032,2,0,193539
1.0351438613234025,1,0.08283979494605255,-0.4692441022695504,1.1862312639560677,4,0,184898
-1.1809447641719961,1,0.38269426506931187,-0.9408084155102805,-0.8815745418941373,4,1,167186
0.7692132262639547,3,-1.3164810656291575,-1.5892093462162844,0.15232836103096517,3,1,146609
-1.0923012191521801,3,-1.6163355357524167,-1.058699493820463,0.15232836103096517,1,0,152024
-1.712806034290892,0,1.1823061853980033,0.3559934459017272,0.4969626620059993,0,1,215652
-1.53551894425126,3,-1.416432555670244,-1.058699493820463,1.1862312639560677,0,1,150636
0.32599550116487497,1,1.4821606555212625,0.8865032982975486,0.4969626620059993,0,0,204889
0.23735195614505902,1,-0.516869145300466,-1.6481548853713757,-1.5708431438442056,2,0,129757
-1.0923012191521801,3,0.18279128498713898,-1.6481548853713757,0.8415969629810335,1,1,198510
1.4783615864224824,1,-1.1165780855469847,-0.8818628763551892,-0.192305939944069,5,0,124619
-1.53551894425126,1,-0.3169661652182932,-0.4102985631144591,1.1862312639560677,0,0,157865
1.1237874063432185,0,0.48264575511039826,-0.05662532818391159,1.5308655649311018,5,0,203057
0.6805696812441387,3,-0.4169176552593796,-0.7639717980450067,-0.192305939944069,1,0,179177
-1.0923012191521801,1,0.48264575511039826,0.12021128928136218,-0.192305939944069,2,1,185606
1.2124309513630345,3,0.08283979494605255,-1.3534271895959193,-1.2262088428691715,1,2,180068
1.3010744963828504,0,1.082354695356917,0.0023202109711796663,-0.8815745418941373,3,1,192846
1.0351438613234025,3,0.18279128498713898,-0.11557086733900285,1.5308655649311018,0,2,191908
0.32599550116487497,1,1.082354695356917,-0.9408084155102805,1.1862312639560677,2,2,188419
-0.5604399490332845,3,0.5825972451514847,0.8275577591424573,0.4969626620059993,3,2,198981
1.0351438613234025,1,-0.017111695095033887,0.0023202109711796663,-1.5708431438442056,0,1,151087
-0.38315285899365265,1,-0.8167236154237254,-0.7639717980450067,-0.8815745418941373,1,1,134545
-1.446875399231444,1,-1.0166265955058982,0.12021128928136218,-1.2262088428691715,1,1,147762
1.4783615864224824,0,0.7825002252336576,0.9454488374526397,-1.5708431438442056,4,1,211910
0.06006486610542713,3,1.082354695356917,-1.4123727287510106,1.1862312639560677,4,1,235129
-0.5604399490332845,0,-0.8167236154237254,1.240176533228096,0.8415969629810335,1,2,177204
0.9465003163035867,3,-0.11706318513612032,-0.3513530239593679,-0.192305939944069,1,1,197876
-0.20586576895402073,0,-1.6163355357524167,-1.4123727287510106,-1.2262088428691715,5,2,107513
-1.1809447641719961,2,-1.2165295755880712,-0.1745164064940941,-1.5708431438442056,5,1,152368
-0.9150141291125483,1,-1.3164810656291575,-0.7050262588899154,0.4969626620059993,3,1,123128
-1.1809447641719961,1,0.9824032053158305,-0.3513530239593679,-1.2262088428691715,4,0,180844
1.1237874063432185,0,-1.3164810656291575,0.4149389850568185,-1.5708431438442056,4,2,134533
0.23735195614505902,2,-0.017111695095033887,1.5349042290035524,-1.2262088428691715,1,1,200669
0.06006486610542713,1,0.7825002252336576,-0.3513530239593679,0.4969626620059993,1,1,207184
-0.11722222393420477,3,0.18279128498713898,0.47388452421190974,0.4969626620059993,3,1,212578
